status,project,preset,grid_profile,active_params,model,seed,n_samples,n_refs,radius_pct,n_sensors,observation_mode,noise,observation_noise,observation_event_noise_mode,observation_event_noise,epochs,learning_rate,batch_size,hidden_dim,residual_form,formulation,device,test_mae,active_test_mae,active_params_detected,param1_mae,param2_mae,active_param1_mae,active_param2_mae,data_loss,physics_loss,total_loss,train_observation_active_fraction,test_observation_active_fraction,train_observation_active_fraction_gt_0p5,test_observation_active_fraction_gt_0p5,train_observation_events_per_sample,test_observation_events_per_sample,train_observation_events_per_sample_gt_0p5,test_observation_events_per_sample_gt_0p5,test_observation_first_active_index,test_observation_first_active_index_gt_0p5,test_model_event_abs_mean,test_model_spike_mean,test_model_spike_active_fraction_gt_0p5,test_model_spike_count_per_sample,early_active_test_mae_25,early_active_test_mae_50,early_active_test_mae_75,run_hash,run_dir
complete,activation1d,default,full,"s,t0,x0",snn,1238,64,0,1,12,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.00279077398145,0.00279077398145,"0,1,2",0.0055026102711,0.00073297926264,0.0055026102711,0.00073297926264,1.15690374374,0.00400168960914,1.15690374374,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,44.7692307692,44.7692307692,0.015374599956,0.0204631239176,0.000961538462434,2.46153855324,0.00279348064365,0.00279077398145,0.00279077398145,a75db8334244,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snn/seed-1238/run-a75db8334244
complete,activation1d,default,full,"s,t0,x0",snn,1238,32,0,1,12,event_traces,0,0,jitter,0.2,20,0.001,16,20,strong,absolute,cuda,0.00256045018142,0.00256045018142,"0,1,2",0.00555003165727,0.000548685661679,0.00555003165727,0.000548685661679,0.945047676563,0.00467870943248,0.945047676563,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,33,33,0.0144159225747,0.0203288216144,0.000446428573923,1.14285719395,0.00256376710894,0.00256020076436,0.00256045018142,8f0084eee980,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snn/seed-1238/run-8f0084eee980
complete,activation1d,default,full,"s,t0,x0",snn,1238,32,0,1,12,event_traces,0,0,jitter,0.2,50,0.001,16,20,strong,absolute,cuda,0.00256045018142,0.00256045018142,"0,1,2",0.00555003165727,0.000548685661679,0.00555003165727,0.000548685661679,0.945047676563,0.00467870943248,0.945047676563,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,33,33,0.0144159225747,0.0203288216144,0.000446428573923,1.14285719395,0.00256376710894,0.00256020076436,0.00256045018142,511728656d7d,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snn/seed-1238/run-511728656d7d
complete,activation1d,default,full,"s,t0,x0",snn,1238,64,0,1,12,event_traces,0,0,jitter,0.2,20,0.001,16,20,strong,absolute,cuda,0.00281393344259,0.00281393344259,"0,1,2",0.00554541557599,0.000731225510592,0.00554541557599,0.000731225510592,1.1650210619,0.00401439983398,1.1650210619,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,43.0769230769,43.0769230769,0.0147736379877,0.0200610607862,0.00117187504657,3,0.00281615142312,0.00281379627549,0.00281393344259,b3327ad76ecc,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snn/seed-1238/run-b3327ad76ecc
complete,activation1d,default,full,"s,t0,x0",snn,1238,64,0,1,12,event_traces,0,0,jitter,0.2,50,0.001,16,20,strong,absolute,cuda,0.00279331042654,0.00279331042654,"0,1,2",0.0055079288394,0.000732541970871,0.0055079288394,0.000732541970871,1.15603375435,0.0039931233041,1.15603375435,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,43.0769230769,43.0769230769,0.0147736379877,0.0200704280287,0.00117187504657,3,0.00279552210273,0.00279317612505,0.00279331042654,005eacdd57ad,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snn/seed-1238/run-005eacdd57ad
complete,activation1d,default,full,"s,t0,x0",snnplus,1234,32,0,1,8,event_traces,0,0,jitter,0.1,20,0.001,16,20,strong,absolute,cuda,0.00251903220988,0.00251903220988,"0,1,2",0.00550207546307,0.000549946938538,0.00550207546307,0.000549946938538,0.92812693119,0.00455116992816,0.92812693119,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,42.1428571429,42.1428571429,0.015625,0.0623733513057,0.00496651791036,12.7142858505,0.0025159072235,0.00251903220988,0.00251903220988,3ce11b4dc40f,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snnplus/seed-1234/run-3ce11b4dc40f
complete,activation1d,default,full,"s,t0,x0",snnplus,1234,32,0,1,8,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.00200304949649,0.00200304949649,"0,1,2",0.00376424501893,0.000529373756772,0.00376424501893,0.000529373756772,0.778574287891,0.00269427057356,0.778574287891,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,42.1428571429,42.1428571429,0.015625,0.0625267699361,0.00452008936554,11.5714292526,0.00198165320296,0.00200304949649,0.00200304949649,cb1428da58f9,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snnplus/seed-1234/run-cb1428da58f9
complete,activation1d,default,full,"s,t0,x0",snnplus,1234,64,0,1,8,event_traces,0,0,jitter,0.1,20,0.001,16,20,strong,absolute,cuda,0.00268146231062,0.00268146231062,"0,1,2",0.00514622951501,0.000732264580025,0.00514622951501,0.000732264580025,1.16573083401,0.00407659634948,1.16573083401,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,44.4615384615,44.4615384615,0.015399640426,0.0621448792517,0.00465745199472,11.9230775833,0.00268480150801,0.00268146231062,0.00268146231062,c38b8132af1d,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snnplus/seed-1234/run-c38b8132af1d
complete,activation1d,default,full,"s,t0,x0",snnplus,1234,64,0,1,8,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.00268146231062,0.00268146231062,"0,1,2",0.00514622951501,0.000732264580025,0.00514622951501,0.000732264580025,1.16573083401,0.00407659634948,1.16573083401,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,44.4615384615,44.4615384615,0.015399640426,0.0621448792517,0.00465745199472,11.9230775833,0.00268480150801,0.00268146231062,0.00268146231062,a2bf107a3869,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snnplus/seed-1234/run-a2bf107a3869
complete,activation1d,default,full,"s,t0,x0",snnplus,1234,32,0,1,8,event_traces,0,0,jitter,0.2,20,0.001,16,20,strong,absolute,cuda,0.00247868979947,0.00247868979947,"0,1,2",0.00537237575604,0.000547822458699,0.00537237575604,0.000547822458699,0.911294341087,0.00438058516011,0.911294341087,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,38.2857142857,38.2857142857,0.0150669645518,0.0623978227377,0.00491071445867,12.5714292526,0.00249650945952,0.00248380089776,0.00247868979947,ca7a50ca6284,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snnplus/seed-1234/run-ca7a50ca6284
complete,activation1d,default,full,"s,t0,x0",snnplus,1234,32,0,1,8,event_traces,0,0,jitter,0.2,50,0.001,16,20,strong,absolute,cuda,0.00215603390642,0.00215603390642,"0,1,2",0.00400613769733,0.000583152145964,0.00400613769733,0.000583152145964,0.968685507774,0.00257828226313,0.968685507774,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,38.2857142857,38.2857142857,0.0150669645518,0.0639688074589,0.00518973218277,13.2857151031,0.00201197044103,0.00217394119949,0.00215603390642,026d72b8032f,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snnplus/seed-1234/run-026d72b8032f
complete,activation1d,default,full,"s,t0,x0",snnplus,1234,64,0,1,8,event_traces,0,0,jitter,0.2,20,0.001,16,20,strong,absolute,cuda,0.00268316639213,0.00268316639213,"0,1,2",0.0051473390784,0.000730673594506,0.0051473390784,0.000730673594506,1.16226196289,0.00404019607231,1.16226196289,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,42.7692307692,42.7692307692,0.0149489184842,0.061941485852,0.00483774021268,12.3846158981,0.00269046261198,0.00268076921558,0.00268316639213,fa8aa6f60364,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snnplus/seed-1234/run-fa8aa6f60364
complete,activation1d,default,full,"s,t0,x0",snnplus,1234,64,0,1,8,event_traces,0,0,jitter,0.2,50,0.001,16,20,strong,absolute,cuda,0.00266644287012,0.00266644287012,"0,1,2",0.0049432638766,0.000663327223369,0.0049432638766,0.000663327223369,1.12668156624,0.00401819497347,1.12668156624,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,42.7692307692,42.7692307692,0.0149489184842,0.0632999613881,0.00519831711426,13.3076925278,0.00265012848718,0.00263481916734,0.00266644287012,e652452dae82,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snnplus/seed-1234/run-e652452dae82
complete,activation1d,default,full,"s,t0,x0",snnplus,1234,32,0,1,12,event_traces,0,0,jitter,0.1,20,0.001,16,20,strong,absolute,cuda,0.00214391676419,0.00214391676419,"0,1,2",0.00439354827954,0.000533928190254,0.00439354827954,0.000533928190254,0.822612583637,0.00322472932748,0.822612583637,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,44.8571428571,44.8571428571,0.0153459822759,0.0255398526788,0.00100446434226,2.57142877579,0.00214532456914,0.00214391676419,0.00214391676419,c9ab582cc605,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snnplus/seed-1234/run-c9ab582cc605
complete,activation1d,default,full,"s,t0,x0",snnplus,1234,32,0,1,12,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.00214391676419,0.00214391676419,"0,1,2",0.00439354827954,0.000533928190254,0.00439354827954,0.000533928190254,0.822612583637,0.00322472932748,0.822612583637,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,44.8571428571,44.8571428571,0.0153459822759,0.0255398526788,0.00100446434226,2.57142877579,0.00214532456914,0.00214391676419,0.00214391676419,639e0f3902c7,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snnplus/seed-1234/run-639e0f3902c7
complete,activation1d,default,full,"s,t0,x0",snnplus,1234,64,0,1,12,event_traces,0,0,jitter,0.1,20,0.001,16,20,strong,absolute,cuda,0.00278256458787,0.00278256458787,"0,1,2",0.00551639269896,0.000744388967142,0.00551639269896,0.000744388967142,1.15372097492,0.00400662515312,1.15372097492,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,44.3076923077,44.3076923077,0.015274439007,0.0256231725216,0.00108173082117,2.76923084259,0.00279164703666,0.00278256458787,0.00278256458787,31bf683b1ace,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snnplus/seed-1234/run-31bf683b1ace
complete,activation1d,default,full,"s,t0,x0",snnplus,1234,64,0,1,12,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.00239223967109,0.00239223967109,"0,1,2",0.00482755189431,0.000853097523024,0.00482755189431,0.000853097523024,1.22248935699,0.00382116856053,1.22248935699,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,44.3076923077,44.3076923077,0.015274439007,0.0322074517608,0.00372596154921,9.53846168518,0.0027283311425,0.00239223967109,0.00239223967109,b6ea8e930204,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snnplus/seed-1234/run-b6ea8e930204
complete,activation1d,default,full,"s,t0,x0",snnplus,1234,32,0,1,12,event_traces,0,0,jitter,0.2,20,0.001,16,20,strong,absolute,cuda,0.00187088450175,0.00187088450175,"0,1,2",0.00356269282966,0.000543655455408,0.00356269282966,0.000543655455408,0.709334671497,0.00215064920485,0.709334671497,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,43.7142857143,43.7142857143,0.0149739589542,0.0256819371134,0.00117187504657,3.00000023842,0.0018674464461,0.00187542793676,0.00187088450175,fb5dbc6581b9,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snnplus/seed-1234/run-fb5dbc6581b9
complete,activation1d,default,full,"s,t0,x0",snnplus,1234,32,0,1,12,event_traces,0,0,jitter,0.2,50,0.001,16,20,strong,absolute,cuda,0.00187088450175,0.00187088450175,"0,1,2",0.00356269282966,0.000543655455408,0.00356269282966,0.000543655455408,0.709334671497,0.00215064920485,0.709334671497,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,43.7142857143,43.7142857143,0.0149739589542,0.0256819371134,0.00117187504657,3.00000023842,0.0018674464461,0.00187542793676,0.00187088450175,6af5d2effe33,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snnplus/seed-1234/run-6af5d2effe33
complete,activation1d,default,full,"s,t0,x0",snnplus,1234,64,0,1,12,event_traces,0,0,jitter,0.2,20,0.001,16,20,strong,absolute,cuda,0.00277129759064,0.00277129759064,"0,1,2",0.00548482057712,0.000747868388281,0.00548482057712,0.000747868388281,1.15673828125,0.0039850124158,1.15673828125,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,42.4615384615,42.4615384615,0.0148737980053,0.0257140453905,0.000781250011642,2,0.00277246905116,0.00278061081639,0.00277129759064,f2a846fca096,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snnplus/seed-1234/run-f2a846fca096
complete,activation1d,default,full,"s,t0,x0",snnplus,1234,64,0,1,12,event_traces,0,0,jitter,0.2,50,0.001,16,20,strong,absolute,cuda,0.00259586046973,0.00259586046973,"0,1,2",0.00490206563643,0.000873305790089,0.00490206563643,0.000873305790089,1.40246856213,0.00418474385515,1.40246856213,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,42.4615384615,42.4615384615,0.0148737980053,0.029081242159,0.00189302884974,4.84615421295,0.00269360551333,0.00266069660835,0.00259586046973,e99b2ee11834,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snnplus/seed-1234/run-e99b2ee11834
complete,activation1d,default,full,"s,t0,x0",snnplus,1235,32,0,1,8,event_traces,0,0,jitter,0.1,20,0.001,16,20,strong,absolute,cuda,0.0021331382576,0.0021331382576,"0,1,2",0.00440024102965,0.000586222751095,0.00440024102965,0.000586222751095,0.904175162315,0.00323665351607,0.904175162315,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,44.7142857143,44.7142857143,0.0152064738795,0.0401150509715,0.0018415178638,4.71428585052,0.0021428740377,0.0021331382576,0.0021331382576,cdf08009a217,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snnplus/seed-1235/run-cdf08009a217
complete,activation1d,default,full,"s,t0,x0",snnplus,1235,32,0,1,8,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.0021331382576,0.0021331382576,"0,1,2",0.00440024102965,0.000586222751095,0.00440024102965,0.000586222751095,0.904175162315,0.00323665351607,0.904175162315,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,44.7142857143,44.7142857143,0.0152064738795,0.0401150509715,0.0018415178638,4.71428585052,0.0021428740377,0.0021331382576,0.0021331382576,425575b2f163,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snnplus/seed-1235/run-425575b2f163
complete,activation1d,default,full,"s,t0,x0",snnplus,1235,64,0,1,8,event_traces,0,0,jitter,0.1,20,0.001,16,20,strong,absolute,cuda,0.00275410871913,0.00275410871913,"0,1,2",0.00537006788101,0.000732014125892,0.00537006788101,0.000732014125892,1.15503871441,0.00397788127884,1.15503871441,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,46.3076923077,46.3076923077,0.015399640426,0.0400664247572,0.00225360575132,5.76923084259,0.00275615380798,0.00275410871913,0.00275410871913,328f0c371c7a,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snnplus/seed-1235/run-328f0c371c7a
complete,activation1d,default,full,"s,t0,x0",snnplus,1235,64,0,1,8,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.00275410871913,0.00275410871913,"0,1,2",0.00537006788101,0.000732014125892,0.00537006788101,0.000732014125892,1.15503871441,0.00397788127884,1.15503871441,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,46.3076923077,46.3076923077,0.015399640426,0.0400664247572,0.00225360575132,5.76923084259,0.00275615380798,0.00275410871913,0.00275410871913,43b01eafb66d,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snnplus/seed-1235/run-43b01eafb66d
