status,project,preset,grid_profile,active_params,model,seed,n_samples,n_refs,radius_pct,n_sensors,observation_mode,noise,observation_noise,observation_event_noise_mode,observation_event_noise,epochs,learning_rate,batch_size,hidden_dim,residual_form,formulation,device,test_mae,active_test_mae,active_params_detected,param1_mae,param2_mae,active_param1_mae,active_param2_mae,data_loss,physics_loss,total_loss,train_observation_active_fraction,test_observation_active_fraction,train_observation_active_fraction_gt_0p5,test_observation_active_fraction_gt_0p5,train_observation_events_per_sample,test_observation_events_per_sample,train_observation_events_per_sample_gt_0p5,test_observation_events_per_sample_gt_0p5,test_observation_first_active_index,test_observation_first_active_index_gt_0p5,test_model_event_abs_mean,test_model_spike_mean,test_model_spike_active_fraction_gt_0p5,test_model_spike_count_per_sample,early_active_test_mae_25,early_active_test_mae_50,early_active_test_mae_75,run_hash,run_dir
complete,activation1d,default,full,"s,t0,x0",snnplus,1235,64,0,1,12,event_traces,0,0,jitter,0.2,50,0.001,16,20,strong,absolute,cuda,0.00257331884689,0.00257331884689,"0,1,2",0.00497896054188,0.000674922619264,0.00497896054188,0.000674922619264,1.17816472054,0.00410345196724,1.17816472054,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,46.6923076923,46.6923076923,0.0149739589542,0.0359365828335,0.00090144231217,2.30769228935,0.00268352994186,0.00256017869728,0.00257331884689,7861ca4e4153,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a3-sample-efficiency-activation1d-e50-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snnplus/seed-1235/run-7861ca4e4153
complete,activation1d,default,full,"s,t0,x0",snnplus,1235,128,0,1,12,event_traces,0,0,jitter,0.2,50,0.001,16,20,strong,absolute,cuda,0.00300156023667,0.00300156023667,"0,1,2",0.00658449596778,0.000446547826565,0.00658449596778,0.000446547826565,0.886288464069,0.00528478063643,0.886288464069,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,48.2692307692,48.2692307692,0.0150490785018,0.0343330316246,0.00127704325132,3.26923084259,0.00302671649544,0.0030028933595,0.00300156023667,88fb168d983e,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a3-sample-efficiency-activation1d-e50-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snnplus/seed-1235/run-88fb168d983e
complete,activation1d,default,full,"s,t0,x0",snnplus,1236,16,0,1,8,event_traces,0,0,jitter,0.05,50,0.001,16,20,strong,absolute,cuda,0.00287551670578,0.00287551670578,"0,1,2",0.00536930155073,7.70465638056e-05,0.00536930155073,7.70465638056e-05,0.875757455826,0.00585103174672,0.875757455826,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,44.5,44.5,0.015625,0.112116530538,0.0111328130588,28.5,0.00279241293067,0.00287551670578,0.00287551670578,f4258ee2a37d,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a3-sample-efficiency-activation1d-e50-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-05/snnplus/seed-1236/run-f4258ee2a37d
complete,activation1d,default,full,"s,t0,x0",snnplus,1236,32,0,1,8,event_traces,0,0,jitter,0.05,50,0.001,16,20,strong,absolute,cuda,0.00197536269948,0.00197536269948,"0,1,2",0.00349774079675,0.000588000246752,0.00349774079675,0.000588000246752,0.852836430073,0.00205710832961,0.852836430073,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,45,45,0.015625,0.111193962395,0.0111607145518,28.5714302063,0.00197503274519,0.00197536269948,0.00197536269948,51160fdded3e,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a3-sample-efficiency-activation1d-e50-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-05/snnplus/seed-1236/run-51160fdded3e
complete,activation1d,default,full,"s,t0,x0",snnplus,1236,64,0,1,8,event_traces,0,0,jitter,0.05,50,0.001,16,20,strong,absolute,cuda,0.00267398498435,0.00267398498435,"0,1,2",0.00518085522865,0.000731086242047,0.00518085522865,0.000731086242047,1.14071071148,0.00398747669533,1.14071071148,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,46.6153846154,46.6153846154,0.015625,0.114671342075,0.0128305284306,32.8461532593,0.00267017659142,0.00267398498435,0.00267398498435,f49638119465,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a3-sample-efficiency-activation1d-e50-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-05/snnplus/seed-1236/run-f49638119465
complete,activation1d,default,full,"s,t0,x0",snnplus,1236,128,0,1,8,event_traces,0,0,jitter,0.05,50,0.001,16,20,strong,absolute,cuda,0.00300865335728,0.00300865335728,"0,1,2",0.00657977475796,0.000430981291774,0.00657977475796,0.000430981291774,0.853891432285,0.00524040032178,0.853891432285,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,46.4230769231,46.4230769231,0.015625,0.111765787005,0.0112229567021,28.7307701111,0.00300798165878,0.00300865335728,0.00300865335728,d00b4c707bb0,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a3-sample-efficiency-activation1d-e50-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-05/snnplus/seed-1236/run-d00b4c707bb0
complete,activation1d,default,full,"s,t0,x0",snnplus,1236,16,0,1,8,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.00261790463621,0.00261790463621,"0,1,2",0.00488483951946,0.000119120537005,0.00488483951946,0.000119120537005,0.749971032143,0.00490805692971,0.749971032143,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,43.75,43.75,0.015625,0.113314524293,0.0113281253725,29,0.00297087589199,0.00261790463621,0.00261790463621,f36216bbec59,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a3-sample-efficiency-activation1d-e50-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snnplus/seed-1236/run-f36216bbec59
complete,activation1d,default,full,"s,t0,x0",snnplus,1236,32,0,1,8,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.00199749660048,0.00199749660048,"0,1,2",0.00357050955307,0.000588036435286,0.00357050955307,0.000588036435286,0.857903659344,0.00214640889317,0.857903659344,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,44.4285714286,44.4285714286,0.015625,0.111324295402,0.0104910712689,26.8571434021,0.00200539776381,0.00199749660048,0.00199749660048,8c2ac03ccd8b,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a3-sample-efficiency-activation1d-e50-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snnplus/seed-1236/run-8c2ac03ccd8b
complete,activation1d,default,full,"s,t0,x0",snnplus,1236,64,0,1,8,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.00270975947731,0.00270975947731,"0,1,2",0.00557898183223,0.000712787616101,0.00557898183223,0.000712787616101,1.14670324326,0.00451344996691,1.14670324326,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,47.2307692308,47.2307692308,0.0155498804525,0.11564707011,0.0127103365958,32.5384635925,0.00260571981994,0.00270975947731,0.00270975947731,ec15a119497b,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a3-sample-efficiency-activation1d-e50-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snnplus/seed-1236/run-ec15a119497b
complete,activation1d,default,full,"s,t0,x0",snnplus,1236,128,0,1,8,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.00299969575347,0.00299969575347,"0,1,2",0.00656607027463,0.000430360887659,0.00656607027463,0.000430360887659,0.851558625698,0.00522928871214,0.851558625698,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,46.8461538462,46.8461538462,0.0155498804525,0.111643455923,0.0102914664894,26.3461551666,0.00300169432396,0.00299969575347,0.00299969575347,fa55f4271dd8,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a3-sample-efficiency-activation1d-e50-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snnplus/seed-1236/run-fa55f4271dd8
complete,activation1d,default,full,"s,t0,x0",snnplus,1236,16,0,1,8,event_traces,0,0,jitter,0.2,50,0.001,16,20,strong,absolute,cuda,0.0024308942254,0.0024308942254,"0,1,2",0.00496690701389,0.00049669174727,0.00496690701389,0.00049669174727,0.934633851051,0.00510686682537,0.934633851051,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,41,41,0.015625,0.115753009915,0.0138671873137,35.5,0.00262312491912,0.00245232271608,0.0024308942254,73233c3b0dc8,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a3-sample-efficiency-activation1d-e50-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snnplus/seed-1236/run-73233c3b0dc8
complete,activation1d,default,full,"s,t0,x0",snnplus,1236,32,0,1,8,event_traces,0,0,jitter,0.2,50,0.001,16,20,strong,absolute,cuda,0.0019709338615,0.0019709338615,"0,1,2",0.00351274413733,0.000587222193264,0.00351274413733,0.000587222193264,0.850549817085,0.00205872999504,0.850549817085,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,42.5714285714,42.5714285714,0.0153459832072,0.111278548837,0.0114397322759,29.2857151031,0.00198892807801,0.00196525332598,0.0019709338615,3b2bf386ec52,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a3-sample-efficiency-activation1d-e50-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snnplus/seed-1236/run-3b2bf386ec52
complete,activation1d,default,full,"s,t0,x0",snnplus,1236,64,0,1,8,event_traces,0,0,jitter,0.2,50,0.001,16,20,strong,absolute,cuda,0.00269563467325,0.00269563467325,"0,1,2",0.00507421685111,0.000725755638191,0.00507421685111,0.000725755638191,1.17554438114,0.00402050185949,1.17554438114,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,48,48,0.0153245199472,0.113810814917,0.0127704329789,32.6923103333,0.00261120877533,0.00269985628685,0.00269563467325,14c93afdbf15,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a3-sample-efficiency-activation1d-e50-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snnplus/seed-1236/run-14c93afdbf15
complete,activation1d,default,full,"s,t0,x0",snnplus,1236,128,0,1,8,event_traces,0,0,jitter,0.2,50,0.001,16,20,strong,absolute,cuda,0.00300196330348,0.00300196330348,"0,1,2",0.00657366298938,0.000436611048465,0.00657366298938,0.000436611048465,0.861183583736,0.00538321910426,0.861183583736,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,47.4615384615,47.4615384615,0.015024038963,0.112451948225,0.0114332931116,29.2692317963,0.00300284648384,0.0030005398605,0.00300196330348,f13e66a97fd2,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a3-sample-efficiency-activation1d-e50-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snnplus/seed-1236/run-f13e66a97fd2
complete,activation1d,default,full,"s,t0,x0",snnplus,1236,16,0,1,12,event_traces,0,0,jitter,0.05,50,0.001,16,20,strong,absolute,cuda,0.00248516571318,0.00248516571318,"0,1,2",0.00397679255863,0.000389280452094,0.00397679255863,0.000389280452094,0.769132018089,0.00304376287386,0.769132018089,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,44,44,0.015625,0.0627530887723,0.00615234393626,15.75,0.00238467325846,0.00248516571318,0.00248516571318,71ffec2a1b47,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a3-sample-efficiency-activation1d-e50-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-05/snnplus/seed-1236/run-71ffec2a1b47
complete,activation1d,default,full,"s,t0,x0",snnplus,1236,32,0,1,12,event_traces,0,0,jitter,0.05,50,0.001,16,20,strong,absolute,cuda,0.0023617699669,0.0023617699669,"0,1,2",0.00489572592672,0.00055630015505,0.00489572592672,0.00055630015505,0.902799546719,0.00386877474375,0.902799546719,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,43.2857142857,43.2857142857,0.015625,0.0646480768919,0.00569196417928,14.5714292526,0.00226653664571,0.0023617699669,0.0023617699669,13c568b70520,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a3-sample-efficiency-activation1d-e50-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-05/snnplus/seed-1236/run-13c568b70520
complete,activation1d,default,full,"s,t0,x0",snnplus,1236,64,0,1,12,event_traces,0,0,jitter,0.05,50,0.001,16,20,strong,absolute,cuda,0.00269552565867,0.00269552565867,"0,1,2",0.00530025708706,0.000735550286068,0.00530025708706,0.000735550286068,1.13596987724,0.00400154152885,1.13596987724,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,45.6153846154,45.6153846154,0.015625,0.0588837079704,0.00492788478732,12.6153850555,0.00269454734012,0.00269552565867,0.00269552565867,17a9c3cb4b01,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a3-sample-efficiency-activation1d-e50-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-05/snnplus/seed-1236/run-17a9c3cb4b01
complete,activation1d,default,full,"s,t0,x0",snnplus,1236,128,0,1,12,event_traces,0,0,jitter,0.05,50,0.001,16,20,strong,absolute,cuda,0.00300551379724,0.00300551379724,"0,1,2",0.00659029727025,0.000429396037471,0.00659029727025,0.000429396037471,0.85580688715,0.00529058184475,0.85580688715,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,45.4230769231,45.4230769231,0.015625,0.0588402822614,0.00405649049208,10.3846158981,0.00301038972464,0.00300551379724,0.00300551379724,f2adc6f21a78,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a3-sample-efficiency-activation1d-e50-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-05/snnplus/seed-1236/run-f2adc6f21a78
complete,activation1d,default,full,"s,t0,x0",snnplus,1236,16,0,1,12,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.00214475320585,0.00214475320585,"0,1,2",0.0035616416863,0.000594368314327,0.0035616416863,0.000594368314327,0.866518497467,0.00200936989859,0.866518497467,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,42.75,42.75,0.0149739589542,0.0641976222396,0.00664062518626,17,0.00255855304579,0.00214475320585,0.00214475320585,7ad1fd5a606f,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a3-sample-efficiency-activation1d-e50-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snnplus/seed-1236/run-7ad1fd5a606f
complete,activation1d,default,full,"s,t0,x0",snnplus,1236,32,0,1,12,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.00250478012396,0.00250478012396,"0,1,2",0.00523009063948,0.000546210168257,0.00523009063948,0.000546210168257,1.02136027813,0.00446258950979,1.02136027813,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,41.5714285714,41.5714285714,0.0151599701494,0.0623863488436,0.00530133908615,13.5714292526,0.00219538493541,0.00250478012396,0.00250478012396,2f75e2effb4b,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a3-sample-efficiency-activation1d-e50-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snnplus/seed-1236/run-2f75e2effb4b
complete,activation1d,default,full,"s,t0,x0",snnplus,1236,64,0,1,12,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.00275177696905,0.00275177696905,"0,1,2",0.00551054227382,0.000733711138904,0.00551054227382,0.000733711138904,1.14312398434,0.00413805851713,1.14312398434,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,45.3846153846,45.3846153846,0.0152243589982,0.0607704035938,0.00540865398943,13.846154213,0.00273147662045,0.00275177696905,0.00275177696905,af270db75852,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a3-sample-efficiency-activation1d-e50-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snnplus/seed-1236/run-af270db75852
complete,activation1d,default,full,"s,t0,x0",snnplus,1236,128,0,1,12,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.00300569538126,0.00300569538126,"0,1,2",0.00658844952626,0.000429141858049,0.00658844952626,0.000429141858049,0.857392370701,0.0052862833254,0.857392370701,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,45.0769230769,45.0769230769,0.015374599956,0.0589898042381,0.00437199510634,11.1923084259,0.00300932925866,0.00300569538126,0.00300569538126,d983f5e73243,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a3-sample-efficiency-activation1d-e50-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snnplus/seed-1236/run-d983f5e73243
complete,activation1d,default,full,"s,t0,x0",snnplus,1236,16,0,1,12,event_traces,0,0,jitter,0.2,50,0.001,16,20,strong,absolute,cuda,0.00218193985601,0.00218193985601,"0,1,2",0.00332623314176,0.000332020877562,0.00332623314176,0.000332020877562,0.626496553421,0.00197835057043,0.626496553421,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,39.5,39.5,0.0146484375,0.0628271251917,0.0050781252794,13,0.00204129710873,0.002199330132,0.00218193985601,578b392d71cb,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a3-sample-efficiency-activation1d-e50-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snnplus/seed-1236/run-578b392d71cb
complete,activation1d,default,full,"s,t0,x0",snnplus,1236,32,0,1,12,event_traces,0,0,jitter,0.2,50,0.001,16,20,strong,absolute,cuda,0.00233095704308,0.00233095704308,"0,1,2",0.00444632393501,0.000533308727696,0.00444632393501,0.000533308727696,0.920516073704,0.00373936770484,0.920516073704,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,37.1428571429,37.1428571429,0.0149739589542,0.0635670125484,0.00546874990687,14.0000009537,0.00264440273918,0.00236027720647,0.00233095704308,f7d8e36ccc39,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a3-sample-efficiency-activation1d-e50-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snnplus/seed-1236/run-f7d8e36ccc39
complete,activation1d,default,full,"s,t0,x0",snnplus,1236,64,0,1,12,event_traces,0,0,jitter,0.2,50,0.001,16,20,strong,absolute,cuda,0.0027623119994,0.0027623119994,"0,1,2",0.00542538099136,0.00073997134597,0.00542538099136,0.00073997134597,1.1554608345,0.00399249186739,1.1554608345,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,44.8461538462,44.8461538462,0.015024038963,0.0602697730064,0.0041766827926,10.6923084259,0.00276142022222,0.00276156999799,0.0027623119994,9836d77a41b6,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a3-sample-efficiency-activation1d-e50-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snnplus/seed-1236/run-9836d77a41b6
